x [um]	Total Current Density [Amp/cm^2]
1.8517148714946965	4.208370687851364
1.8523656037176888	4.208395536045785
1.853016335940681	4.208420393867588
1.8536670681636733	4.208445258434586
1.8543178003866656	4.208470133114948
1.8549685326096579	4.208495020315334
1.8556192648326502	4.208519915452606
1.8562699970556424	4.208544820161725
1.8569207292786347	4.20856973504441
1.857571461501627	4.208594657864703
1.8582221937246193	4.208619592381149
1.8588729259476116	4.2086445369606915
1.8595236581706038	4.208669489043335
1.8601743903935961	4.2086944514099685
1.8608251226165884	4.208719424435551
1.8614758548395807	4.208744406986015
1.862126587062573	4.2087693968134525
1.8627773192855652	4.208794396702829
1.8634280515085575	4.208819406393469
1.8640787837315498	4.208844425159847
1.864729515954542	4.208869455077931
1.8653802481775343	4.208894494079095
1.8660309804005266	4.2089195414523495
1.866681712623519	4.208944600249909
1.8673324448465112	4.208969670425323
1.8679831770695035	4.208994748918594
1.8686339092924957	4.20901983637864
1.869284641515488	4.2090449340103016
1.8699353737384803	4.2090700413810485
1.8705861059614726	4.209095157773224
1.8712368381844648	4.209120283577977
1.8718875704074571	4.20914541895453
1.8725383026304494	4.209170563358554
1.8731890348534417	4.209195719195571
1.873839767076434	4.209220885251729
1.8744904992994262	4.209246059131766
1.8751412315224185	4.2092712431299075
1.8757919637454108	4.209296438281153
1.876442695968403	4.209321643002827
1.8770934281913954	4.2093468569167225
1.8777441604143876	4.209372080020144
1.87839489263738	4.209397313243623
1.8790456248603722	4.20942255581738
1.8796963570833645	4.2094478079034925
1.8803470893063567	4.209473069833677
1.880997821529349	4.209498340683115
1.8816485537523413	4.209523620066027
1.8822992859753336	4.2095489073885215
1.8829500181983259	4.209574205760414
1.8836007504213181	4.209599514405657
1.8842514826443104	4.209624832130697
1.8849022148673027	4.209650159313885
1.885552947090295	4.209675495578755
1.8862036793132873	4.20970084365283
1.8868544115362795	4.209726201291474
1.8875051437592718	4.2097515663770295
1.888155875982264	4.209776940000639
1.8888066082052564	4.2098023248772005
1.8894573404282486	4.209827721510775
1.890108072651241	4.209853125586006
1.8907588048742332	4.209878537867369
1.8914095370972255	4.209903960273554
1.8920602693202178	4.209929392574116
1.89271100154321	4.209954834986922
1.8933617337662023	4.209980287402109
1.8940124659891946	4.2100057494440035
1.8946631982121869	4.210031222256778
1.8953139304351792	4.210056702948951
1.8959646626581714	4.210082192556289
1.8966153948811637	4.210107692168635
1.897266127104156	4.210133201627233
1.8979168593271483	4.2101587212535705
1.8985675915501405	4.210184250929223
1.8992183237731328	4.210209789748188
1.899869055996125	4.210235338738816
1.9005197882191174	4.210260897132704
1.9011705204421097	4.210286464614366
1.901821252665102	4.210312042856909
1.9024719848880942	4.210337628977529
1.9031227171110865	4.2103632247804414
1.9037734493340788	4.210388831129457
1.904424181557071	4.210414447044413
1.9050749137800633	4.210440072530545
1.9057256460030556	4.210465705952889
1.9063763782260479	4.21049135068721
1.9070271104490402	4.210517006135476
1.9076778426720324	4.210542670661615
1.9083285748950247	4.210568347095369
1.908979307118017	4.210594032450304
1.9096300393410093	4.210619724927528
1.9102807715640016	4.21064542544214
1.9109315037869938	4.210671136177469
1.9115822360099861	4.210696856424456
1.9122329682329784	4.210722586459536
1.9128837004559707	4.21074832710279
1.913534432678963	4.210774078293473
1.9141851649019552	4.210799840249735
1.9148358971249475	4.210825611285173
1.9154866293479398	4.210851391832316
1.916137361570932	4.210877181889842
1.9167880937939243	4.210902979553477
1.9174388260169166	4.210928785707021
1.918089558239909	4.210954602946442
1.9187402904629012	4.210980430241224
1.9193910226858935	4.2110062680933815
1.9200417549088857	4.2110321150701635
1.920692487131878	4.211057970091746
1.9213432193548703	4.21108383571495
1.9219939515778626	4.211109709867092
1.9226446838008548	4.211135593098388
1.9232954160238471	4.211161486993418
1.9239461482468394	4.211187390564094
1.9245968804698317	4.211213302612127
1.925247612692824	4.211239223464206
1.9258983449158162	4.2112651544775135
1.9265490771388085	4.211291096961996
1.9271998093618008	4.211317048911318
1.927850541584793	4.211343007980301
1.9285012738077854	4.211368977376314
1.9291520060307776	4.21139495819268
1.92980273825377	4.21142094900629
1.9304534704767622	4.211446949442706
1.9311042026997545	4.21147295939341
1.9317549349227467	4.21149897721963
1.932405667145739	4.211525005323431
1.9330563993687313	4.211551043485151
1.9337071315917236	4.21157708946685
1.9343578638147159	4.211603146214269
1.9350085960377081	4.21162921394463
1.9356593282607004	4.211655290485151
1.9363100604836927	4.2116813775197
1.936960792706685	4.211707475530727
1.9376115249296773	4.211733580278311
1.9382622571526695	4.211759694372366
1.9389129893756618	4.211785819886772
1.939563721598654	4.2118119540424725
1.9402144538216464	4.211838098741747
1.9408651860446386	4.21186425246459
1.941515918267631	4.21189041509607
1.9421666504906232	4.211916587458778
1.9428173827136155	4.211942769445594
1.9434681149366078	4.211968961479082
1.9441188471596	4.211995161997294
1.9447695793825923	4.212021372521372
1.9454203116055846	4.212047593258848
1.9460710438285769	4.212073823616435
1.9467217760515692	4.21210006184956
1.9473725082745614	4.212126310958155
1.9480232404975537	4.212152570118139
1.948673972720546	4.2121788380254
1.9493247049435383	4.2122051179005995
1.9499754371665305	4.2122314064157935
1.9506261693895228	4.2122577031848465
1.951276901612515	4.212284008973636
1.9519276338355074	4.212310322963797
1.9525783660584997	4.212336647449266
1.953229098281492	4.212362984607334
1.9538798305044842	4.212389331489265
1.9545305627274765	4.212415685927812
1.9551812949504688	4.212442050964119
1.955832027173461	4.212468426540003
1.9564827593964533	4.2124948112492735
1.9571334916194456	4.2125212044913685
1.9577842238424379	4.212547606749269
1.9584349560654302	4.212574019660423
1.9590856882884224	4.21260044317194
1.9597364205114147	4.212626875209797
1.960387152734407	4.212653315771859
1.9610378849573993	4.212679766941653
1.9616886171803916	4.212706228118591
1.9623393494033838	4.212732696672962
1.9629900816263761	4.212759174956053
1.9636408138493684	4.212785663344813
1.9642915460723607	4.212812160700351
1.964942278295353	4.212838668222325
1.9655930105183452	4.2128651865590285
1.9662437427413375	4.212891714406043
1.9668944749643298	4.2129182504514535
1.967545207187322	4.212944797261214
1.9681959394103143	4.212971353255948
1.9688466716333066	4.212997919949546
1.969497403856299	4.213024496160899
1.9701481360792912	4.213051080797533
1.9707988683022835	4.213077673900185
1.9714496005252757	4.213104276567526
1.972100332748268	4.213130892119597
1.9727510649712603	4.213157517180796
1.9734017971942526	4.213184149358201
1.9740525294172449	4.21321079104343
1.9747032616402371	4.213237443108111
1.9753539938632294	4.213264103864487
1.9760047260862217	4.213290774783419
1.976655458309214	4.213317455702155
1.9773061905322062	4.213344145739127
1.9779569227551985	4.2133708464909505
1.9786076549781908	4.213397556756622
1.979258387201183	4.213424273743695
1.9799091194241754	4.213451000350996
1.9805598516471676	4.213477739188297
1.98121058387016	4.2135044876999945
1.9818613160931522	4.213531244142768
1.9825120483161445	4.2135580100920444
1.9831627805391367	4.213584786856026
1.983813512762129	4.213611573068321
1.9844642449851213	4.21363836846436
1.9851149772081136	4.213665173917066
1.9857657094311059	4.2136919888788995
1.9864164416540981	4.2137188147625615
1.9870671738770904	4.213745649066696
1.9877179061000827	4.213772490538712
1.988368638323075	4.213799343256686
1.9890193705460673	4.213826206680869
1.9896701027690595	4.213853079553393
1.9903208349920518	4.213879962154568
1.990971567215044	4.213906855299295
1.9916222994380364	4.213933757946593
1.9922730316610286	4.21396066939927
1.992923763884021	4.213987589759259
1.9935744961070132	4.214014519027839
1.9942252283300055	4.214041460145519
1.9948759605529978	4.214068410278912
1.99552669277599	4.214095367199265
1.9961774249989823	4.214122335424992
1.9968281572219746	4.21414931375251
1.9974788894449669	4.214176299893547
1.9981296216679592	4.214203296033109
1.9987803538909514	4.2142303023351815
1.9994310861139437	4.21425731710813
2.000081818336936	4.214284341444397
2.0007325505599285	4.21431137828447
2.0013832827829208	4.214338425828127
2.002034015005913	4.214365482822797
2.0026847472289053	4.214392547743246
2.0033354794518976	4.214419620049843
2.00398621167489	4.214446702840525
2.004636943897882	4.21447379480965
2.0052876761208744	4.214500894762766
2.0059384083438667	4.214528005912859
2.006589140566859	4.214555127767862
2.0072398727898513	4.214582260217978
2.0078906050128436	4.214609403969614
2.008541337235836	4.214636554613978
2.009192069458828	4.214663714763615
2.0098428016818204	4.214690884360292
2.0104935339048127	4.21471806303087
2.011144266127805	4.214745251320328
2.0117949983507972	4.214772449712948
2.0124457305737895	4.214799657063139
2.013096462796782	4.214826872828669
2.013747195019774	4.214854099842739
2.0143979272427663	4.214881336474413
2.0150486594657586	4.214908584461792
2.015699391688751	4.214935842064171
2.016350123911743	4.214963106774944
2.0170008561347355	4.214990380879889
2.0176515883577277	4.2150176648219375
2.01830232058072	4.215044957775886
2.0189530528037123	4.215072260014168
2.0196037850267046	4.2150995726332505
2.020254517249697	4.215126897098808
2.020905249472689	4.215154229979588
2.0215559816956814	4.2151815729648545
2.0222067139186737	4.2152089265438875
2.022857446141666	4.215236288155985
2.0235081783646582	4.215263659871177
2.0241589105876505	4.215291040602173
2.024809642810643	4.215318431437565
2.025460375033635	4.2153458318362995
2.0261111072566274	4.215373240269356
2.0267618394796196	4.2154006575464
2.027412571702612	4.215428085960936
2.028063303925604	4.215455524101544
2.0287140361485965	4.21548297125531
2.0293647683715887	4.2155104278031805
2.030015500594581	4.215537892823206
2.0306662328175733	4.215565368054819
2.0313169650405656	4.21559285448078
2.031967697263558	4.215620349808806
2.03261842948655	4.215647855292879
2.0332691617095424	4.2156753710479355
2.0339198939325347	4.215702894072834
2.034570626155527	4.215730427854299
2.0352213583785193	4.215757971794417
2.0358720906015115	4.215785524471263
2.036522822824504	4.21581308676055
2.037173555047496	4.215840659913525
2.0378242872704884	4.215868243768806
2.0384750194934806	4.215895835008866
2.039125751716473	4.215923435697313
2.039776483939465	4.2159510474738005
2.0404272161624575	4.215978668910832
2.0410779483854498	4.2160063000638965
2.041728680608442	4.216033940069645
2.0423794128314343	4.216061588054175
2.0430301450544266	4.216089246090188
2.043680877277419	4.216116915259766
2.044331609500411	4.216144594205722
2.0449823417234034	4.216172280859311
2.0456330739463957	4.216199977011618
2.046283806169388	4.216227682831834
2.0469345383923803	4.2162553971315235
2.0475852706153725	4.216283122068038
2.048236002838365	4.216310856064558
2.048886735061357	4.216338600227143
2.0495374672843494	4.216366354599942
2.0501881995073417	4.216394118585162
2.050838931730334	4.216421891854694
2.051489663953326	4.216449674731459
2.0521403961763185	4.21647746727739
2.0527911283993108	4.216505267694939
2.053441860622303	4.216533078263375
2.0540925928452953	4.216560898879346
2.0547433250682876	4.216588729652667
2.05539405729128	4.216616570636275
2.056044789514272	4.216644421119878
2.0566955217372644	4.21667228088654
2.0573462539602567	4.216700149718039
2.057996986183249	4.216728027836428
2.0586477184062413	4.216755914313295
2.0592984506292336	4.216783811435655
2.059949182852226	4.2168117198621164
2.060599915075218	4.216839637296555
2.0612506472982104	4.2168675642839455
2.0619013795212027	4.216895499518671
2.062552111744195	4.21692344426083
2.0632028439671872	4.216951399914849
2.0638535761901795	4.216979365607754
2.064504308413172	4.21700733977879
2.065155040636164	4.21703532192998
2.0658057728591563	4.217063313524306
2.0664565050821486	4.217091315108094
2.067107237305141	4.217119326958985
2.067757969528133	4.217147348853503
2.0684087017511255	4.217175380901493
2.0690594339741177	4.217203422072414
2.06971016619711	4.2172314720417114
2.0703608984201023	4.217259532265608
2.0710116306430946	4.217287602638118
2.071662362866087	4.217315684205887
2.072313095089079	4.217343775327843
2.0729638273120714	4.217371873230226
2.0736145595350637	4.217399979488435
2.074265291758056	4.217428096389558
2.0749160239810482	4.2174562229030075
2.0755667562040405	4.217484358919106
2.076217488427033	4.217512508407437
2.076868220650025	4.217540666854248
2.0775189528730174	4.217568833273804
2.0781696850960096	4.217597008373694
2.078820417319002	4.217625190527393
2.079471149541994	4.217653384302798
2.0801218817649865	4.217681589594037
2.0807726139879787	4.217709803951394
2.081423346210971	4.217738026012431
2.0820740784339633	4.217766259316897
2.0827248106569556	4.217794501032683
2.083375542879948	4.2178227499588505
2.08402627510294	4.2178510112773315
2.0846770073259324	4.217879284051349
2.0853277395489247	4.217907567081197
2.085978471771917	4.217935857275859
2.0866292039949093	4.217964156422983
2.0872799362179015	4.217992467300305
2.087930668440894	4.218020788278071
2.088581400663886	4.218049117720161
2.0892321328868784	4.218077454920212
2.0898828651098706	4.218105802272412
2.090533597332863	4.218134161139144
2.091184329555855	4.218162527608455
2.0918350617788475	4.2181909031339835
2.0924857940018398	4.218219288481391
2.093136526224832	4.218247681860142
2.0937872584478243	4.218276084957136
2.0944379906708166	4.218304498863562
2.095088722893809	4.218332922590234
2.095739455116801	4.218361355922753
2.0963901873397934	4.2183897989735115
2.0970409195627857	4.218418250381446
2.097691651785778	4.218446710802568
2.0983423840087703	4.218475181326338
2.0989931162317625	4.218503663136454
2.099643848454755	4.21853215394716
2.100294580677747	4.218560651976912
2.1009453129007394	4.218589161304285
2.1015960451237317	4.218617682469
2.102246777346724	4.2186462103585605
2.102897509569716	4.218674747801076
2.1035482417927085	4.2187032970240965
2.1041989740157008	4.218731854065382
2.104849706238693	4.218760420273911
2.1055004384616853	4.218788998154474
2.1061511706846776	4.218817586564227
2.10680190290767	4.21884618245726
2.107452635130662	4.218874786767747
2.1081033673536544	4.218903401604798
2.1087540995766467	4.218932026050343
2.109404831799639	4.218960662334555
